-49.630844 -77.932732 -33.634129 -11.074652 -10.254307
-7.383101 14.35603 26.251026 22.559475 -4.511895
-5.742412 -15.586547 -12.715341 -7.793273 3.281378
53.322395 68.0886 19.278097 -7.793273 -19.688269
-53.322395 -142.73996 -188.679245 -210.418381 -95.980316
-3.281378 -35.274815 -25.840853 -38.966366 -5.742412
2.871206 21.328959 41.837574 41.017227 39.786713
36.505333 38.556194 33.634129 18.457752 5.742412
12.715341 24.610336 16.406891 -22.559475 -56.603775
-63.986874 -19.688269 -55.783428 -28.712059 -83.675148
-258.408539 -139.868744 -69.729286 -39.786713 -79.573425
-52.502052 -8.613618 2.050861 10.254307 25.02051
25.02051 7.383101 21.73913 5.33224 7.383101
12.715341 24.610336 51.681705 80.80394 63.576702
67.678429 31.583265 -26.251026 -70.139458 -79.163246
-151.763748 -205.906479 -118.129616 -96.390488 -109.105827
-98.031174 -51.681705 -4.511895 9.433963 29.532404
58.244465 64.397049 49.220673 29.942575 41.427399
38.146023 41.427399 56.193604 41.427399 71.36998
47.990158 43.068089 10.254307 -28.301888 -98.851517
-156.685806 -181.296143 -82.034454 -154.224777 -179.245285
-156.685806 -122.231339 -34.0443 -2.461034 47.990158
105.824448 97.210831 69.729286 52.091881 52.912224
22.969648 13.125513 8.203445 5.742412 17.637407
51.271534 54.963085 57.013947 58.244465 -27.481543
-100.082039 -186.218216 -133.716156 -127.153404 -204.675964
-178.835114 -179.245285 -136.997543 -82.854797 -47.169811
13.125513 65.627563 46.75964 -4.101723 17.227236
50.861362 59.474979 52.912224 60.295326 48.40033
72.600494 24.610336 -18.047581 -68.0886 -48.810501
-104.183762 -82.854797 -100.49221 -50.451191 -22.149303
-45.939297 -64.80722 -58.244465 -75.471703 -19.688269
1.230517 21.73913 54.552914 84.495491 77.112389
17.227236 -9.02379 -20.508614 -13.535686 -16.817064
-51.271534 -59.474979 -52.091881 -152.584091 -211.648895
-133.716156 -34.0443 -23.789991 -18.457752 -16.817064
-20.098442 0.820345 22.149303 26.661198 24.610336
36.095161 49.630844 43.068089 18.867926 18.047581
15.996718 10.254307 6.562757 14.35603 34.0443
37.735851 25.02051 -126.743233 -241.181305 -130.024612
-123.051682 -91.878593 -48.810501 -38.146023 -32.813782
-32.40361 -27.481543 -8.613618 31.583265 47.169811
44.298607 40.607056 50.041019 44.298607 25.430681
18.457752 20.918787 11.074652 -4.101723 -49.630844
-123.461853 -91.878593 -119.770302 -98.031174 -107.465134
-110.746513 -84.495491 -69.729286 -59.064808 -18.457752
15.996718 32.40361 54.963085 56.603775 65.217392
49.220673 49.630844 41.427399 30.352749 35.68499
-15.176374 -61.936012 -62.756359 -68.908943 -104.183762
-102.953239 -85.315834 -50.041019 -66.858078 -79.573425
-67.678429 -44.298607 -73.420837 -32.40361 -8.203445
15.586547 52.912224 49.630844 53.732567 71.780151
65.627563 64.397049 19.688269 -4.511895 -36.915504
-51.681705 -38.966366 -57.013947 -118.129616 -158.326492
-143.970474 -13.125513 -71.780151 -71.36998 -73.831009
-59.885151 -22.969648 15.996718 46.349468 34.454472
52.502052 72.190323 36.505333 10.664479 11.484824
41.837574 33.223953 -4.511895 -55.783428 -67.678429
-35.274815 -51.681705 -46.75964 -42.657917 -58.244465
-77.52256 -86.136177 -82.444626 -84.08532 -51.271534
-6.152584 27.891714 20.508614 30.76292 19.688269
5.33224 22.149303 29.122232 47.169811 40.196884
20.098442 -21.73913 -51.681705 -79.163246 -115.258408
-132.895813 -79.163246 -66.037735 -103.363411 -64.80722
-35.68499 -13.125513 2.050861 18.867926 17.637407
50.861362 61.525841 27.071371 6.972929 9.433963
15.996718 21.73913 11.074652 21.328959 -1.640689
-26.661198 -42.657917 -64.80722 -73.010666 -97.210831
-107.054962 -126.333061 -109.105827 -86.546349 -63.986874
-73.420837 -53.732567 -40.607056 2.871206 52.502052
52.091881 80.393768 36.095161 47.990158 79.983597
85.315834 53.732567 54.142742 43.068089 29.532404
11.074652 -0.410172 -6.972929 -13.945857 -47.579983
-48.810501 -69.319115 -87.776871 -50.861362 -36.095161
-82.444626 -116.078758 -129.204269 -116.899101 -86.136177
-83.264969 -53.322395 9.02379 31.583265 44.298607
62.756359 71.780151 71.36998 37.325676 17.637407
11.894996 -1.230517 3.281378 -6.562757 -7.383101
-6.152584 -22.559475 -31.583265 -5.742412 -16.406891
-23.37982 -32.40361 -66.447906 -118.539787 -190.319931
-147.251846 -126.743233 -178.835114 -121.000824 -38.146023
-21.328959 14.35603 43.47826 108.695656 100.902382
67.678429 59.885151 39.376537 20.918787 20.508614
7.383101 19.278097 11.484824 5.742412 -9.02379
2.050861 15.586547 14.766202 23.789991 -5.33224
-34.864643 -32.813782 -72.190323 -173.502869 -187.858902
-140.689087 -102.132896 -74.651352 -30.76292 -20.098442
-29.532404 -36.095161 -18.867926 -12.715341 15.586547
16.817064 9.02379 23.789991 32.813782 30.352749
31.173094 23.789991 23.37982 9.433963 -8.203445
2.050861 21.73913 21.328959 16.406891 0
-16.817064 -31.173094 -47.169811 -93.109108 -176.374084
-159.557022 -93.519279 -102.953239 -110.746513 -111.566856
-45.11895 -30.76292 -10.664479 38.556194 43.068089
30.352749 19.688269 15.176374 6.972929 3.281378
11.484824 9.433963 11.484824 7.383101 7.793273
11.074652 26.251026 10.664479 -14.766202 -5.33224
-36.915504 -59.885151 -57.83429 -50.451191 -50.041019
-108.285484 -141.50943 -92.288765 -34.864643 -31.583265
-81.624283 -74.651352 -24.200165 -1.230517 27.481543
38.146023 52.912224 49.220673 65.217392 39.786713
29.122232 37.735851 47.579983 23.789991 3.69155
4.511895 3.281378 -13.945857 -40.196884 -38.966366
-28.712059 -38.556194 -68.498772 -85.315834 -89.827728
-89.007385 -120.180481 -85.315834 -66.037735 -86.95652
-63.986874 -50.041019 -34.0443 0 32.813782
34.0443 47.579983 61.525841 41.427399 28.712059
26.251026 26.251026 14.766202 5.742412 -2.871206
-8.613618 -13.125513 -17.637407 -22.559475 -25.430681
-32.40361 -26.661198 -37.325676 -51.681705 -41.837574
-45.11895 -42.247746 -38.146023 -89.007385 -55.783428
-93.519279 -108.285484 -119.36013 -99.671867 -78.753075
-58.654636 -4.922067 17.637407 32.40361 42.247746
42.657917 40.607056 40.607056 46.75964 47.579983
39.786713 28.712059 14.766202 22.559475 21.328959
-21.328959 9.844134 32.40361 22.969648 -20.508614
-23.37982 -57.013947 -161.197708 -228.876129 -186.218216
-178.424942 -140.689087 -127.973747 -93.109108 -51.681705
-1.640689 2.461034 50.861362 79.163246 56.603775
54.963085 63.986874 50.041019 28.712059 21.328959
3.69155 -13.945857 -13.125513 -10.254307 17.227236
34.0443 4.922067 -22.149303 -117.719444 -68.498772
-43.888435 -64.397049 -61.525841 -91.468414 -96.390488
-57.424118 -29.122232 -36.915504 -1.640689 27.071371
43.068089 43.068089 42.247746 33.634129 19.688269
-16.817064 -20.098442 -12.715341 -15.176374 -20.098442
-37.735851 -51.681705 -38.146023 -102.132896 -51.271534
-2.461034 3.69155 28.712059 -34.454472 -74.651352
-42.247746 -40.196884 -20.098442 -23.37982 -15.176374
5.33224 -15.176374 -14.766202 -18.457752 -31.583265
-10.254307 -12.305168 11.894996 31.993437 24.610336
13.535686 -9.02379 -31.993437 -22.559475 -2.461034
17.637407 1.230517 -25.02051 -53.322395 -75.061523
-89.827728 -27.071371 -38.556194 -32.813782 -44.708778
-45.939297 -36.095161 -38.556194 -41.427399 -49.220673
-36.915504 -28.712059 -43.068089 -25.840853 -50.451191
-38.556194 -44.708778 -47.990158 -35.68499 44.708778
82.444626 58.244465 33.634129 34.864643 16.406891
15.996718 13.535686 9.433963 -17.227236 -36.505333
-31.583265 -17.637407 -14.35603 -26.251026 -34.454472
-45.11895 -43.068089 -54.552914 -85.315834 -104.183762
-121.000824 -103.363411 -75.881874 -51.681705 -35.274815
-29.532404 -6.562757 4.922067 28.712059 28.301888
31.583265 69.729286 54.552914 38.966366 31.993437
46.349468 38.146023 18.047581 -19.688269 -31.173094
-31.173094 -32.813782 -19.688269 1.230517 -6.562757
-21.328959 -57.83429 -58.654636 -52.502052 -45.939297
-108.285484 -161.60788 -100.902382 -67.268257 -73.010666
-78.753075 -6.152584 14.766202 11.484824 29.122232
31.583265 20.508614 36.915504 38.556194 31.173094
11.484824 0 -0.820345 -7.383101 -14.35603
-27.481543 -26.251026 -13.125513 -28.712059 -22.559475
2.050861 22.149303 24.610336 -6.972929 -20.098442
-27.071371 -66.447906 -137.407715 -129.614441 -78.753075
-92.288765 -92.698936 -75.061523 -14.766202 18.457752
-2.871206 26.251026 35.274815 31.993437 54.142742
53.732567 26.251026 -7.383101 -32.40361 -36.505333
-32.813782 -41.837574 -47.990158 -66.037735 -56.193604
-39.786713 -13.945857 0 -21.328959 -15.176374
27.891714 11.484824 -71.36998 -89.417557 -80.393768
-60.295326 -43.888435 -31.583265 -11.074652 -13.535686
-19.278097 -27.071371 -23.789991 -6.972929 -6.972929
2.871206 18.047581 20.918787 12.305168 5.742412
-2.461034 -1.230517 -5.33224 -9.433963 -20.098442
-18.457752 -16.406891 -20.918787 -31.173094 -40.607056
-49.630844 -37.325676 -0.410172 -39.786713 -63.576702
-55.783428 -61.936012 -5.33224 -34.864643 -46.349468
-41.017227 -3.69155 16.406891 4.101723 4.922067
24.610336 27.891714 18.867926 24.610336 18.457752
4.511895 -17.637407 -31.993437 -40.196884 -38.556194
-43.068089 -43.888435 -43.47826 -45.529121 -52.502052
-55.783428 -53.732567 -53.322395 -63.986874 -70.139458
-49.630844 -54.963085 -60.705498 -39.376537 -36.095161
-17.637407 3.69155 23.789991 27.891714 30.352749
39.376537 28.301888 15.996718 -20.508614 5.33224
14.766202 9.844134 7.383101 13.535686 12.305168
15.586547 4.922067 -0.410172 -4.922067 -10.254307
-14.766202 -17.227236 -22.149303 -21.73913 -25.840853
-24.610336 -24.610336 -22.969648 -29.532404 -32.40361
-34.0443 -34.0443 -34.0443 -30.352749 -31.993437
-21.73913 -19.688269 -21.73913 -23.789991 -40.196884
-60.705498 -58.654636 -32.813782 -4.922067 -13.945857
-18.457752 -30.76292 -14.35603 13.945857 7.793273
13.945857 34.454472 30.352749 28.301888 14.35603
5.742412 6.562757 29.532404 18.867926 11.484824
2.871206 0 4.922067 12.715341 10.664479
0.820345 -9.844134 -24.610336 -36.095161 -36.915504
-36.915504 -27.071371 -27.071371 -32.40361 -37.735851
-34.864643 -13.125513 -25.840853 -51.271534 -63.576702
-49.630844 -18.457752 2.050861 22.969648 35.68499
52.502052 19.278097 16.406891 17.227236 23.37982
34.864643 6.152584 -5.742412 9.844134 6.152584
-2.871206 -29.532404 -46.349468 -23.789991 -39.786713
-58.244465 -63.166531 -59.064808 -55.373257 -42.247746
-32.40361 -36.505333 -50.451191 -54.963085 -56.603775
-58.244465 -59.474979 -57.424118 -57.83429 -47.169811
-39.376537 -34.864643 -34.0443 -33.634129 -28.712059
-21.73913 -20.508614 -25.02051 -15.996718 -14.35603
-27.481543 -37.735851 -50.041019 -60.295326 -52.912224
-35.274815 -14.766202 -11.484824 8.613618 -24.200165
-45.529121 -27.891714 -10.254307 -26.661198 -13.125513
17.227236 24.200165 19.688269 9.433963 -2.050861
-6.562757 -33.634129 -26.251026 -43.068089 -47.579983
-42.247746 -31.583265 -31.173094 -13.945857 -8.613618
-5.33224 -16.406891 -27.071371 -33.223953 -39.376537
-46.349468 -38.556194 -38.966366 -34.0443 -31.993437
-22.559475 -19.688269 -25.840853 -35.274815 -31.583265
-27.071371 -28.712059 -33.223953 -36.505333 -38.146023
-40.196884 -33.223953 -45.939297 -41.427399 -32.813782
-19.688269 -22.969648 -24.200165 -44.708778 -38.556194
-33.223953 -35.274815 -35.68499 -30.76292 -38.966366
-51.681705 -50.451191 -44.708778 -46.349468 -46.349468
-43.068089 -36.095161 -21.73913 -18.457752 -31.583265
-36.095161 -28.301888 -16.817064 -18.457752 -23.789991
-23.789991 -21.328959 -19.688269 -24.610336 -22.969648
-20.918787 -9.844134 -27.891714 -37.325676 -23.37982
