-25.125628 1.794688 50.969131 80.760948 148.241211
176.956207 220.38765 133.165833 7.537688 -129.217514
-122.756638 -221.464462 -99.784637 -112.34745 -74.300072
8.614501 75.735825 125.269203 113.424263 72.864319
10.050251 17.58794 18.664753 -81.119888 -260.588654
-269.921021 -187.724335 -160.445084 -104.809761 13.998564
109.834885 175.161514 150.394836 131.37114 85.068199
-40.91888 -110.911697 -104.450829 -167.264893 -220.38765
-186.647522 -72.146446 1.794688 41.995693 14.716439
102.297203 148.241211 136.755203 68.557068 89.01651
-21.895189 -99.425697 -123.474518 -163.316589 -164.752335
-105.168701 -76.812637 -86.145012 -0.717875 97.631012
111.98851 136.755203 145.369705 112.34745 90.452263
-8.614501 -83.273514 -86.862885 -260.947601 -208.183777
-76.094757 4.30725 13.998564 147.164398 121.679825
85.068199 105.527641 75.017944 80.402008 2.512563
-56.712132 -85.068199 -200.287155 -176.238327 -152.189514
-90.811195 -59.583633 100.143578 47.738693 43.072506
97.272072 43.790379 44.508255 -32.663315 -39.483131
-143.93396 -218.234024 -171.931076 -62.096195 -154.702087
-58.506821 -23.33094 13.280689 76.812637 100.143578
48.45657 40.91888 41.277817 -20.818378 7.896626
-22.613066 -97.989952 -180.186646 -132.806885 -110.193825
-35.17588 -22.972002 36.970566 104.091888 115.936829
171.572144 111.629578 69.274948 14.357502 -117.013641
-136.396271 -230.078964 -195.620956 -171.931076 -123.115578
-57.788944 54.917442 102.297203 170.136398 157.214645
127.422829 44.508255 -100.50251 -52.763821 -80.402008
-61.378319 -184.134964 -171.213211 -99.784637 -55.994255
-27.638191 63.173008 106.604454 86.862885 125.987076
38.765255 -2.8715 -96.913139 -124.910263 -68.198135
-101.938263 -93.682701 -89.734383 -21.177315 -41.995693
39.483131 0.717875 -14.716439 73.223259 101.22039
113.424263 -32.304379 -50.969131 64.608757 -113.065323
-3.230438 -50.969131 -41.995693 -104.450829 -26.20244
23.33094 -50.969131 65.68557 73.941132 69.274948
91.888008 41.995693 28.715004 -15.075377 -53.122757
-15.075377 -78.607323 -66.762383 -128.858582 -152.907394
-282.124908 -142.139267 -4.30725 70.351761 134.96051
168.700638 203.517593 213.926773 109.117012 -81.119888
-89.01651 -155.419952 -366.47522 -280.689148 -267.767395
-201.00502 -79.684135 69.274948 102.656136 155.06102
171.572144 136.037323 111.270638 -50.610195 -28.356066
-82.196701 -171.213211 -219.310837 -175.161514 -117.372574
-102.656136 18.305815 94.041634 115.936829 75.376884
71.428574 55.994255 66.403442 44.149319 -80.043076
-78.607323 -41.277817 -109.834885 -25.843504 -137.473083
-48.09763 -0.358938 89.734383 98.707825 69.633881
7.537688 54.19957 22.613066 -18.305815 -3.948313
-61.378319 -22.613066 -192.749466 -90.811195 -139.267761
-69.274948 -48.09763 -27.997128 -18.664753 37.329506
8.614501 59.583633 78.966263 25.125628 -33.022255
-39.124191 -57.071068 -91.170135 -32.304379 -68.916008
-145.010773 -49.892319 -8.614501 31.586504 69.992821
87.221825 56.712132 54.558506 87.939697 40.201004
-15.793252 -19.741566 -77.53051 -212.132095 -152.189514
-94.400574 -92.605888 -22.254128 66.04451 80.043076
94.759514 120.24408 102.297203 114.860016 102.297203
-59.94257 -172.648956 -307.609467 -285.714294 -149.676956
-228.284271 -158.650391 -5.743001 65.68557 115.218948
120.603012 99.425697 24.766691 35.534817 -39.842068
63.531944 -7.537688 -140.344574 -220.38765 -235.104095
-104.091888 -140.703522 -64.608757 9.691314 31.227566
117.731514 69.992821 76.094757 108.040199 98.348885
39.124191 -110.193825 -157.932526 -231.155777 -237.975586
-31.586504 -20.818378 18.305815 12.921752 15.075377
31.945442 53.84063 73.223259 60.660446 1.076813
44.508255 56.712132 -109.475952 -216.798279 -154.702087
-84.350319 -128.858582 -107.681259 36.970566 112.70639
94.041634 113.424263 107.322327 51.687008 30.868629
-68.916008 -191.672653 -117.013641 -176.597275 -47.738693
-46.66188 -93.323761 -10.768126 71.787506 103.732948
164.034454 137.114136 64.967697 95.477386 -15.434315
20.45944 -56.712132 -87.221825 -320.531219 -61.737259
-127.063889 -65.68557 -1.076813 3.589375 50.610195
104.091888 37.329506 20.100502 12.562814 16.870064
-115.936829 -71.069633 -120.961952 -212.84996 -193.467331
-162.957642 -34.81694 69.274948 23.689878 122.397705
141.421387 91.888008 77.53051 29.07394 -69.633881
-109.834885 -133.165833 -231.873657 -210.337402 -64.608757
-37.688442 53.84063 89.37545 31.227566 129.935394
145.728638 103.732948 -39.483131 -78.966263 -32.304379
-68.198135 -99.066765 -77.88945 -149.318024 -21.895189
-57.430008 59.224693 124.19239 72.146446 87.939697
65.68557 -14.357502 -83.632446 -40.559944 -23.33094
-69.633881 -55.276382 -8.614501 -82.555634 -104.450829
3.230438 -64.608757 -12.921752 50.251255 -36.611629
48.45657 -6.460876 51.328068 17.229002 19.741566
-119.885139 -96.913139 -43.790379 -32.304379 -128.858582
-11.486001 26.920315 4.30725 58.506821 16.152189
-17.58794 83.991386 67.121323 12.203876 17.58794
43.790379 -23.33094 -45.944004 -116.654701 -138.190948
-99.066765 -106.963387 15.075377 -1.794688 35.17588
96.554199 145.010773 126.704956 31.945442 60.660446
-55.994255 -121.320892 -277.099792 -251.256287 -199.210342
-154.34314 -104.091888 -44.867191 103.732948 128.499634
115.218948 109.834885 102.656136 33.022255 26.561378
-2.8715 -153.625275 -272.792542 -338.837036 -181.622391
-198.851395 -44.867191 74.300072 70.710693 114.142136
112.70639 115.577888 71.787506 72.864319 39.842068
-15.434315 -249.461594 -171.213211 -311.198853 -165.470215
-128.499634 -100.50251 -67.121323 54.917442 153.984207
180.186646 170.136398 156.496765 93.323761 98.348885
114.860016 -148.959076 -106.245514 -286.432159 -326.274231
-265.254852 -161.162964 -127.422829 -25.843504 96.195259
148.241211 207.824844 195.979904 198.492462 139.626709
33.381191 -69.633881 -97.989952 -153.625275 -155.419952
-240.847092 -222.541275 -137.473083 -31.945442 29.432878
145.369705 133.524765 138.908829 145.369705 95.836327
49.892319 34.099068 18.664753 12.562814 -203.876526
-251.974152 -251.974152 -213.208908 -56.712132 -12.921752
45.585068 93.323761 124.551331 63.173008 -26.561378
102.297203 0 -51.687008 -169.418518 -122.756638
-107.322327 -245.872223 -73.223259 15.793252 -62.814072
72.864319 94.759514 124.19239 126.346016 124.19239
20.818378 13.998564 28.356066 -3.589375 9.332376
-103.015076 -176.238327 -206.030151 -91.888008 -175.161514
-43.431442 -5.384063 25.125628 33.740128 104.091888
118.449387 67.839195 85.427132 31.227566 -73.223259
-84.709259 -140.703522 -183.058151 -106.245514 -16.511127
-32.663315 68.198135 77.88945 65.68557 59.94257
24.048815 -31.945442 -75.735825 39.124191 3.948313
-12.921752 -59.224693 -108.758072 -199.210342 -137.473083
-120.961952 -53.84063 67.121323 56.353195 111.270638
71.787506 -89.01651 75.376884 60.301506 58.865757
-35.893753 -92.605888 -127.781769 -255.92247 -120.603012
-54.917442 -7.178751 104.809761 69.633881 99.784637
136.396271 103.732948 131.37114 -64.608757 -68.916008
-156.496765 -163.675522 -189.519028 -138.549896 -37.329506
84.350319 114.501076 74.300072 12.203876 -3.948313
-116.295761 -63.173008 -53.122757 -110.193825 -38.765255
38.765255 -33.381191 -53.481693 -33.022255 -2.153625
24.048815 -29.432878 -8.614501 -17.946877 -78.607323
-19.023689 18.664753 43.790379 -60.301506 -20.818378
42.713566 -13.639627 -9.691314 -12.562814 -47.379757
-181.263458 -162.957642 -39.483131 -52.404881 -99.784637
-7.178751 107.681259 72.505386 47.738693 27.279253
-45.944004 10.768126 20.818378 -84.709259 -74.300072
-86.145012 -73.223259 -36.611629 -62.814072 13.280689
-25.125628 20.100502 67.839195 30.868629 43.790379
36.611629 48.45657 -98.707825 -94.759514 -131.730072
-220.746582 -160.445084 -62.814072 34.099068 101.579323
94.400574 118.090454 114.142136 123.474518 20.45944
16.511127 8.614501 -87.580757 -153.625275 -226.848526
-117.013641 -117.372574 -50.251255 -77.88945 -58.865757
2.8715 26.20244 51.687008 27.279253 5.384063
31.945442 100.143578 154.34314 135.678391 111.270638
-16.152189 -300.071777 -162.957642 -262.742279 -321.96698
-209.26059 -163.316589 -85.068199 41.636757 132.08902
146.087585 157.932526 158.291458 126.346016 89.01651
67.839195 30.150753 -85.427132 -289.30365 -292.893036
-188.083267 -229.002151 -50.251255 -184.134964 -76.094757
-31.227566 -16.152189 54.558506 110.911697 108.399139
133.524765 151.830582 130.653259 136.396271 106.604454
58.506821 -277.45871 -246.590088 -421.39267 -210.696335
-153.266327 -162.957642 -112.70639 -49.892319 20.818378
77.17157 138.190948 209.97847 236.539841 244.79541
205.312271 154.34314 108.040199 -81.837761 -206.748032
-298.2771 -212.84996 -304.379028 -193.826279 -137.473083
-135.319458 -42.713566 23.33094 75.735825 145.728638
197.415649 217.157211 199.569275 162.239777 181.263458
97.631012 -60.301506 -152.189514 -319.813354 -298.636047
-175.520462 -182.699203 -78.248383 21.536253 43.072506
70.710693 95.118446 136.396271 154.34314 148.600143
159.009338 156.855713 112.34745 -32.304379 -221.464462
-278.535522 -353.19455 -248.025848 -181.263458 -110.911697
-16.152189 11.844939 82.196701 95.477386 128.140701
166.90596 83.991386 47.738693 63.173008 -37.329506
-190.954773 -286.073212 -243.35965 -205.671219 -157.214645
-101.579323 -35.17588 -1.43575 27.997128 21.536253
97.631012 140.703522 153.266327 155.06102 5.743001
-13.998564 -10.409189 -207.465897 -163.675522 -159.368271
-222.182343 -129.217514 -55.276382 -3.948313 53.481693
95.118446 149.318024 209.97847 217.157211 118.090454
5.384063 -2.153625 -187.724335 -264.895905 -240.129211
-157.214645 -167.623825 -82.914574 -43.072506 98.348885
100.50251 100.50251 111.98851 45.226131 68.916008
59.94257 2.512563 19.382627 -31.227566 -123.83345
-181.263458 -164.034454 -123.474518 -66.762383 20.45944
126.346016 155.419952 168.700638 124.910263 110.552765
81.837761 26.561378 -147.882263 -24.766691 -179.109833
-277.817657 -185.570709 -177.31514 -93.323761 39.124191
82.914574 132.08902 201.363968 167.982773 23.689878
56.712132 -55.635319 -45.226131 -142.498199 -143.575012
-199.210342 -109.834885 -24.048815 51.687008 21.895189
157.573578 159.009338 44.867191 -0.358938 25.484566
-15.793252 -17.229002 -5.025126 -16.152189 -126.346016
-250.538406 -279.253418 -100.50251 -82.914574 -10.409189
45.585068 62.455132 -26.920315 -7.178751 -65.68557
7.178751 25.484566 65.32663 62.814072 35.534817
35.534817 -49.533382 -128.858582 -127.781769 -120.961952
-282.124908 -302.584351 -120.961952 -66.04451 -6.460876
39.842068 82.914574 141.421387 127.422829 122.038765
111.629578 108.040199 81.119888 34.458004 8.614501
-186.647522 -343.144287 -311.198853 -232.95047 -174.802582
-186.647522 -54.19957 -62.814072 88.298637 143.93396
169.418518 224.694901 170.136398 142.857147 137.832016
131.012207 51.328068 -185.929642 -301.14859 -328.068909
-366.834167 -296.482422 -220.028717 -140.344574 -43.431442
33.740128 132.806885 143.21608 204.235458 221.464462
186.288589 174.443649 169.059586 149.676956 114.142136
38.765255 -135.678391 -419.239044 -424.982056 -166.90596
-117.013641 -159.368271 -181.263458 -101.22039 3.230438
27.997128 53.122757 68.198135 74.659012 62.814072
94.041634 120.961952 57.430008 58.506821 -49.892319
-124.910263 -78.966263 -198.492462 -244.07753 -155.7789
-103.732948 -45.226131 -19.382627 33.740128 55.994255
64.249817 72.864319 52.045944 56.353195 80.402008
83.273514 78.248383 81.837761 -62.455132 -213.208908
-178.391953 -129.217514 -106.245514 -77.88945 -74.300072
-2.512563 75.017944 59.224693 68.916008 86.145012
87.580757 64.608757 46.302944 20.100502 -35.17588
-158.650391 -280.330231 -124.910263 -10.409189 -62.455132
-103.015076 -87.221825 -7.178751 29.432878 51.328068
48.09763 95.836327 78.607323 59.94257 62.814072
65.32663 53.481693 44.508255 -5.743001 -139.985641
-306.891602 -91.529076 -139.267761 -114.501076 -52.045944
-92.246948 -64.967697 -37.688442 2.512563 40.559944
98.348885 97.272072 100.50251 95.836327 93.323761
109.117012 62.096195 24.048815 -81.119888 -166.18808
-229.361084 -237.616653 -155.7789 -24.766691 -83.632446
-20.100502 34.099068 19.741566 -39.483131 43.790379
46.66188 87.580757 141.780334 138.908829 67.480255
-142.139267 -164.752335 -131.012207 -211.773148 -213.926773
-142.498199 -57.430008 132.447952 126.346016 116.654701
36.611629 30.150753 35.893753 30.509691 73.223259
90.811195 44.508255 -24.407753 -69.274948 -119.167267
-218.951904 -209.26059 -226.848526 -80.402008 25.484566
111.629578 87.580757 64.608757 -16.870064 3.948313
64.249817 73.223259 63.890884 41.995693 6.101938
-32.304379 -125.628143 -87.939697 -136.396271 -185.211777
-45.585068 -14.357502 77.17157 83.632446 26.561378
30.150753 34.81694 73.223259 -2.153625 0.717875
-20.45944 -116.295761 -220.38765 -192.031586 -75.376884
-88.65757 47.379757 -33.022255 36.970566 105.527641
100.50251 50.251255 6.460876 -1.794688 -61.378319
-10.050251 -15.793252 -147.882263 -195.979904 -114.501076
-100.50251 36.970566 17.229002 87.580757 25.484566
67.480255 35.17588 7.537688 27.997128 58.865757
-21.536253 -7.178751 -71.428574 -167.623825 -246.231155
-228.643219 -213.208908 -88.298637 75.017944 28.356066
12.921752 63.173008 87.221825 114.860016 113.424263
90.452263 71.428574 36.252693 -8.973438 -42.35463
-139.267761 -356.424988 -269.921021 -212.84996 -159.368271
-115.577888 -15.075377 99.425697 68.916008 38.406319
80.402008 66.04451 80.760948 107.681259 74.300072
40.559944 71.428574 61.737259 16.870064 -59.94257
-286.073212 -226.848526 -234.745148 -188.801147 -175.879395
-131.730072 -16.511127 77.88945 122.038765 128.499634
119.167267 85.786072 66.04451 81.478821 106.963387
104.091888 99.425697 34.099068 -9.691314 -178.03302
-393.036621 -414.213928 -363.603729 -251.615219 -204.953339
-152.548462 -47.738693 93.323761 181.622391 179.827713
182.340271 210.337402 156.496765 130.653259 97.631012
62.455132 58.147881 144.651825 123.83345 -78.966263
-310.480988 -334.529785 -341.708527 -267.04953 -212.132095
-169.777451 -122.397705 -58.147881 -3.589375 32.663315
95.477386 136.037323 126.346016 127.781769 86.862885
73.941132 93.323761 80.760948 62.096195 118.449387
-72.505386 -246.590088 -290.380463 -311.916718 -314.070343
-225.053833 -106.245514 -44.867191 -31.586504 35.17588
104.809761 144.292892 206.748032 199.210342 182.340271
173.366837 203.517593 215.721466 191.313705 72.864319
-67.121323 -263.101227 -269.203156 -412.778168 -324.83847
-313.352478 -209.619522 -120.603012 -134.242645 -92.246948
6.819813 83.991386 97.272072 97.631012 147.164398
236.180908 234.386215 203.876526 161.521896 86.145012
57.071068 -130.294327 -330.581482 -328.068909 -213.926773
-311.5578 -243.000717 -176.238327 -48.815506 20.45944
87.221825 129.576447 170.495331 191.672653 194.544144
147.164398 95.477386 92.246948 79.684135 12.921752
-119.167267 -446.877228 -370.423553 -201.00502 -240.847092
-154.34314 -60.660446 -3.589375 77.53051 110.911697
101.22039 89.734383 117.372574 162.239777 137.832016
66.762383 -33.381191 -216.798279 -270.638916 -306.891602
-229.720032 -146.087585 -95.836327 0 36.970566
63.531944 131.37114 115.936829 123.115578 136.755203
87.580757 73.223259 73.582199 -61.378319 -186.647522
-309.404175 -167.982773 -74.659012 -169.059586 -119.885139
24.048815 70.351761 89.01651 89.734383 142.498199
137.114136 118.808327 122.756638 85.427132 -11.844939
-111.270638 -254.127777 -288.226837 -184.134964 -205.671219
-115.577888 -39.842068 16.511127 78.966263 131.37114
86.145012 76.094757 88.298637 78.966263 118.449387
112.70639 36.970566 -50.610195 -193.108398 -372.936096
-255.92247 -210.337402 -155.7789 -81.478821 -60.660446
15.793252 113.424263 138.190948 112.70639 113.065323
114.501076 105.527641 68.198135 44.508255 84.709259
12.203876 -67.480255 -226.848526 -340.990662 -248.743713
-203.158646 -215.003586 -26.20244 -8.255564 2.153625
87.221825 127.422829 141.421387 147.882263 203.876526
191.672653 98.348885 53.481693 53.122757 24.048815
-78.607323 -427.494629 -405.599426 -256.999268 -229.361084
-174.443649 -17.58794 105.886574 98.348885 143.21608
148.600143 119.526199 153.266327 125.987076 137.114136
91.170135 84.350319 111.98851 13.280689 -198.492462
-382.627411 -277.817657 -204.235458 -216.798279 -147.882263
-54.558506 13.998564 79.325195 90.811195 57.071068
59.94257 77.88945 60.660446 81.119888 61.737259
49.533382 20.45944 -75.735825 -180.186646 -229.361084
-205.312271 -156.855713 -107.322327 -60.660446 -63.173008
23.689878 38.765255 57.788944 62.814072 57.071068
51.687008 72.146446 59.224693 30.868629 71.428574
26.920315 31.586504 77.88945 59.94257 -103.015076
-276.02298 -191.313705 -209.26059 -307.609467 -268.844208
-194.185211 -86.145012 -44.149319 35.893753 93.682701
118.449387 133.524765 125.628143 117.731514 113.065323
127.422829 136.037323 102.656136 35.17588 44.508255
-81.478821 -152.548462 -206.030151 -204.235458 -376.88443
-334.529785 -234.745148 -137.473083 4.30725 59.224693
102.656136 134.96051 134.601578 120.961952 103.732948
97.272072 85.786072 63.890884 33.381191 -11.486001
-43.790379 -71.787506 -57.788944 -173.725769 -45.226131
-170.854263 -285.714294 -165.470215 -155.7789 -132.08902
-90.093323 -50.969131 10.050251 43.072506 66.04451
106.245514 140.703522 143.575012 146.80545 98.348885
63.890884 50.610195 18.305815 16.870064 -12.203876
-10.050251 -130.294327 -218.592957 -277.099792 -332.735107
-262.742279 -120.603012 -55.276382 -81.119888 -48.09763
15.075377 52.045944 111.270638 125.628143 163.675522
162.239777 156.855713 160.445084 124.551331 169.418518
213.567841 121.679825 -6.460876 -24.048815 -86.503944
-221.823395 -334.170868 -357.142853 -419.95694 -376.88443
-308.327362 -157.573578 -9.691314 47.379757 103.374016
184.134964 201.00502 185.929642 179.468765 189.87796
193.826279 122.038765 24.407753 -50.251255 -116.654701
-180.186646 -169.418518 -161.880829 -236.898773 -204.235458
-213.926773 -142.139267 -16.870064 38.765255 64.967697
152.907394 172.290024 133.883698 83.273514 67.839195
29.07394 0.358938 -59.94257 -114.860016 -54.19957
-86.503944 -50.610195 -34.458004 -26.561378 -51.328068
-55.994255 -78.966263 -3.589375 -5.743001 -61.019382
5.025126 87.580757 33.022255 -80.760948 -68.557068
-82.555634 -57.071068 -7.178751 -62.455132 -16.870064
31.945442 26.920315 68.198135 134.242645 149.676956
97.989952 101.22039 104.091888 49.174442 -27.638191
-127.063889 -256.999268 -190.236893 -182.699203 -130.653259
-163.675522 -94.041634 -42.713566 8.973438 57.430008
51.328068 94.400574 162.239777 107.681259 80.043076
15.075377 -52.763821 -179.827713 -229.361084 -190.954773
-115.577888 -112.70639 -100.86145 -33.022255 34.458004
65.68557 124.910263 131.37114 115.936829 125.987076
133.524765 53.84063 -63.890884 -151.830582 -217.157211
-286.073212 -221.10553 -185.929642 -104.809761 -38.047379
0 86.145012 105.886574 124.19239 115.936829
119.885139 115.936829 78.966263 30.868629 25.843504
2.153625 -65.68557 -113.065323 -217.875092 -418.880127
-146.446518 -167.623825 -167.623825 -109.117012 6.460876
57.071068 106.245514 116.654701 114.860016 106.245514
93.682701 54.558506 26.561378 31.945442 31.586504
29.791817 15.434315 -12.203876 -66.04451 -168.700638
-323.761658 -300.789673 -226.489594 -285.714294 -188.083267
-127.781769 -49.174442 45.226131 67.480255 100.86145
91.170135 88.298637 81.478821 77.17157 90.093323
44.149319 23.689878 59.224693 114.501076 80.043076
3.948313 23.689878 -176.956207 -155.7789 -176.956207
-240.129211 -197.774582 -256.64035 -156.496765 -61.378319
40.91888 95.477386 110.552765 127.063889 124.910263
97.631012 94.400574 115.577888 123.83345 102.297203
63.173008 8.255564 27.638191 2.153625 -103.732948
-283.560669 -246.949036 -209.97847 -243.35965 -134.601578
-148.241211 -67.480255 -17.946877 47.379757 92.605888
78.607323 57.430008 59.94257 32.304379 60.301506
90.093323 48.09763 58.506821 87.939697 96.913139
106.963387 48.45657 -10.050251 -135.678391 -234.386215
-282.842773 -195.262024 -224.694901 -179.827713 -174.443649
-77.88945 -48.815506 -35.17588 4.30725 76.453697
80.043076 85.427132 71.787506 58.865757 59.583633
40.201004 21.895189 21.895189 24.407753 41.636757
8.614501 10.050251 33.381191 -22.613066 -7.178751
-164.034454 -234.745148 -140.344574 -103.015076 -111.98851
-150.035889 -131.730072 -80.043076 -88.65757 -23.689878
8.255564 68.916008 91.888008 89.01651 113.424263
108.399139 105.886574 89.37545 48.815506 10.768126
-7.537688 11.844939 11.844939 -22.254128 -39.842068
-93.323761 -91.170135 -86.145012 -93.682701 -192.749466
-209.97847 -169.777451 -36.611629 -54.558506 -108.758072
-51.687008 -67.121323 33.740128 16.152189 22.972002
40.91888 54.558506 33.381191 42.35463 54.558506
47.379757 45.226131 27.997128 17.229002 6.101938
17.58794 11.127064 -22.254128 -75.735825 -164.752335
-148.959076 -206.389084 -168.341705 -45.944004 -46.66188
-50.251255 -19.023689 17.946877 28.715004 58.865757
83.991386 60.660446 61.378319 19.382627 -20.818378
-16.152189 16.511127 1.794688 -44.508255 -53.481693
-61.378319 -54.19957 -76.453697 -136.396271 -128.140701
-133.524765 -117.731514 -146.446518 -75.735825 -0.717875
120.24408 2.153625 77.17157 77.17157 59.583633
85.786072 70.710693 61.378319 42.713566 23.689878
17.58794 13.998564 -53.84063 -65.68557 -88.298637
-92.964821 -86.862885 -154.34314 -190.954773 -215.003586
-87.221825 14.357502 12.203876 -8.255564 13.280689
70.710693 80.402008 86.145012 52.763821 28.715004
34.81694 39.483131 41.277817 49.174442 2.8715
-24.048815 -51.687008 -78.248383 -153.625275 -213.208908
-189.16008 -108.758072 -87.939697 -76.094757 16.511127
80.043076 120.961952 164.034454 80.043076 10.050251
-0.717875 16.152189 3.230438 -28.715004 -10.409189
-30.868629 -93.323761 -132.08902 -151.112701 -174.443649
-180.186646 -127.781769 -73.223259 -32.304379 -33.740128
49.533382 48.09763 50.251255 140.344574 169.059586
147.882263 100.50251 57.071068 38.047379 -16.152189
-49.533382 -76.812637 -194.544144 -215.362518 -188.801147
-137.832016 -55.276382 13.639627 23.33094 41.636757
82.914574 92.246948 93.323761 44.508255 6.460876
-7.537688 -38.765255 -97.989952 -107.681259 -107.322327
-78.248383 -165.470215 -169.777451 -97.631012 -143.21608
-147.523331 -72.864319 52.763821 73.223259 85.068199
133.883698 83.632446 94.041634 72.864319 53.122757
42.713566 39.842068 62.455132 77.88945 67.480255
54.19957 -19.023689 -35.534817 -20.45944 -110.552765
-263.819092 -282.483856 -263.460144 -251.615219 -194.544144
-113.065323 -28.715004 15.434315 52.404881 43.431442
67.121323 96.554199 105.168701 120.603012 145.010773
95.477386 40.91888 2.153625 -47.738693 -81.478821
-2.8715 49.533382 39.483131 17.229002 -152.907394
-243.718597 -181.981339 -182.699203 -185.211777 -145.010773
-72.146446 36.970566 56.353195 40.201004 79.684135
62.096195 24.048815 -1.076813 -21.177315 20.45944
64.967697 45.226131 73.223259 83.632446 78.966263
42.713566 4.30725 -67.480255 -102.656136 -130.294327
-146.446518 -245.513275 -244.07753 -206.030151 -225.771713
-220.746582 -133.524765 -12.203876 74.659012 57.430008
157.573578 105.527641 132.806885 84.350319 66.04451
56.712132 52.045944 34.458004 17.229002 22.613066
12.203876 6.101938 21.536253 11.844939 29.432878
20.45944 -18.305815 -142.498199 -240.129211 -243.718597
-209.26059 -252.333099 -235.104095 -163.675522 -109.834885
-72.146446 3.948313 45.944004 62.096195 63.173008
57.071068 47.020817 47.738693 49.533382 51.687008
99.784637 113.783203 70.710693 52.404881 95.477386
67.121323 -29.791817 -23.689878 -146.087585 -120.603012
