-282.608704 -293.840576 -256.521729 -217.391312 -233.695648
-155.434784 -65.942032 -33.695652 -18.84058 -0.724638
-3.985507 -2.898551 36.95652 48.188404 60.507248
68.115944 98.188408 114.130432 146.376816 148.1884
120.652176 78.985504 34.782608 -1.449275 10.144928
-9.782609 -176.08696 -213.405792 -243.478256 -286.231873
-222.101456 -190.579712 -120.652176 -61.231884 -9.42029
43.115944 67.028984 61.95652 52.536232 80.797104
65.942032 94.927536 138.043472 152.53624 190.217392
168.840576 143.115936 110.144928 89.855072 -3.623188
-186.231888 -327.536224 -235.507248 -308.695648 -341.304352
-276.44928 -234.782608 -90.579712 -36.231884 36.231884
107.971016 121.014496 114.855072 110.869568 116.304352
92.753624 79.347824 64.855072 53.260868 52.898552
93.840584 113.04348 90.217392 114.130432 58.695652
-109.057968 -198.91304 -228.623184 -273.55072 -307.608704
-307.971008 -232.246384 -208.333328 -150.72464 -90.579712
-11.231884 53.623188 70.289856 35.144928 55.434784
83.333336 105.797104 120.289856 119.202896 107.608696
146.014496 102.898552 56.88406 -39.492752 -45.652176
-163.043472 -196.739136 -203.985504 -160.507248 -130.072464
-103.260872 -74.27536 -39.855072 -38.405796 9.42029
23.550724 39.130436 84.420288 118.840584 96.739128
42.028984 22.10145 0.724638 1.811594 -4.710145
-31.52174 -47.101448 -84.057968 -174.63768 -359.782623
-213.043472 -65.942032 -38.768116 -7.246377 26.811594
40.217392 47.101448 55.7971 48.550724 46.376812
66.666664 69.565216 52.536232 32.971016 24.275362
10.869565 2.536232 -11.231884 -10.507246 -7.246377
5.797101 -5.434783 -139.855072 -280.797089 -195.289856
-177.17392 -163.768112 -84.420288 -51.086956 15.57971
19.565218 25.724638 46.014492 51.086956 50
43.47826 56.15942 87.31884 80.797104 56.52174
34.057972 5.072464 -33.333332 -46.376812 -70.652176
-114.855072 -86.5942 -149.63768 -132.246384 -139.855072
-133.333328 -115.217392 -73.188408 -45.289856 2.536232
29.347826 43.115944 73.91304 97.101448 107.971016
100.36232 105.434784 93.115944 75.72464 84.057968
36.231884 -22.826088 -65.579712 -130.434784 -150.36232
-169.927536 -201.44928 -165.579712 -135.869568 -124.63768
-99.27536 -59.782608 -70.289856 -9.42029 48.913044
86.5942 110.144928 94.202896 94.565216 117.028984
104.710144 98.91304 50 5.434783 -63.768116
-113.04348 -131.884064 -156.884064 -211.956528 -204.710144
-213.405792 -98.550728 -83.695656 -50 -31.884058
-2.898551 40.217392 61.231884 107.608696 120.652176
141.666672 144.927536 89.492752 30.797102 8.695652
20.652174 4.710145 -6.884058 -42.753624 -74.63768
-63.04348 -68.840576 -97.101448 -157.246384 -203.623184
-205.797104 -181.521744 -127.898552 -59.420292 -6.15942
50 99.63768 105.797104 107.608696 87.68116
69.565216 72.463768 63.04348 71.739128 57.246376
14.492754 -18.115942 -48.913044 -81.521736 -122.463768
-171.739136 -182.608704 -201.8116 -263.405792 -195.652176
-148.91304 -68.478264 19.927536 86.231888 110.507248
138.768112 142.753616 102.898552 65.579712 58.333332
52.536232 38.405796 21.014492 31.884058 3.26087
-21.376812 -21.376812 -25.724638 -17.391304 -33.333332
-111.231888 -203.623184 -252.898544 -246.014496 -209.420288
-194.202896 -127.536232 -75 15.57971 90.579712
109.782608 158.695648 118.840584 124.63768 130.072464
122.826088 90.579712 78.623192 57.608696 34.782608
5.072464 21.73913 25 12.318841 -19.927536
-40.579712 -64.855072 -77.173912 -59.057972 -76.449272
-181.884064 -242.391312 -251.08696 -227.898544 -166.304352
-104.710144 -31.884058 60.144928 89.130432 82.608696
95.289856 100 98.91304 69.927536 52.536232
36.95652 2.536232 5.434783 4.347826 9.42029
10.507246 -7.971014 -23.188406 8.695652 -2.536232
-11.231884 -22.10145 -76.449272 -137.681152 -267.391296
-248.91304 -218.840576 -260.144928 -167.391312 -55.7971
-37.68116 43.47826 88.76812 130.797104 128.260864
116.666664 110.507248 64.855072 32.246376 22.10145
6.521739 34.057972 43.47826 38.04348 14.492754
32.971016 43.115944 25 11.231884 -61.231884
-138.043472 -130.797104 -185.144928 -274.637695 -272.82608
-188.043472 -111.231888 -50 22.463768 43.47826
29.347826 21.014492 40.942028 42.391304 56.52174
51.811596 41.304348 53.985508 54.710144 47.101448
42.391304 37.68116 44.565216 33.333332 11.231884
2.898551 34.782608 41.304348 47.826088 40.579712
37.68116 -4.347826 -80.072464 -173.91304 -328.985504
-357.971008 -251.8116 -230.797104 -183.333328 -150.72464
-46.014492 -21.014492 12.318841 77.898552 88.4058
76.08696 65.579712 60.869564 53.623188 46.739132
49.63768 46.376812 38.768116 37.68116 32.608696
31.15942 55.434784 57.971016 26.086956 22.826088
-13.405797 -23.913044 -19.202898 -32.608696 -67.028984
-178.623184 -264.855072 -247.101456 -175.72464 -194.565216
-228.623184 -177.53624 -93.840584 -36.231884 32.608696
66.666664 91.304352 101.811592 120.289856 93.478264
86.231888 92.028984 106.159424 77.536232 60.507248
50.36232 59.782608 48.188404 12.681159 -13.043478
-56.52174 -107.971016 -139.855072 -161.231888 -165.217392
-136.956528 -159.782608 -108.333336 -87.68116 -85.144928
-72.101448 -61.594204 -60.144928 -14.492754 44.927536
67.028984 87.31884 94.565216 90.942032 85.869568
87.68116 78.260872 67.391304 51.449276 36.95652
25.362318 19.927536 10.869565 0 -13.043478
-32.246376 -44.565216 -51.449276 -67.028984 -104.710144
-116.666664 -128.623184 -98.91304 -122.463768 -156.884064
-168.478256 -154.710144 -182.246384 -151.8116 -118.840584
-73.550728 -14.855073 17.028986 53.260868 76.449272
86.231888 87.31884 81.884056 88.04348 90.579712
81.521736 69.927536 45.289856 31.52174 2.898551
-22.10145 33.695652 80.797104 78.985504 1.086957
-44.565216 -115.217392 -256.884064 -346.014496 -274.27536
-252.898544 -212.318848 -145.289856 -78.623192 -32.246376
18.84058 21.014492 61.95652 94.202896 86.95652
86.231888 96.014496 84.420288 68.115944 48.188404
11.231884 -21.014492 -24.275362 -18.84058 5.434783
16.304348 -35.507248 -71.376808 -138.043472 -129.710144
-60.869564 -85.507248 -72.101448 -90.579712 -89.130432
-49.275364 -25.362318 -13.768116 35.507248 72.101448
92.391304 92.028984 86.95652 69.202896 46.014492
-2.536232 -18.84058 -13.768116 -21.73913 -15.217391
-38.04348 -99.27536 -144.927536 -212.681168 -150
-29.347826 -9.782609 45.652176 33.695652 -3.623188
10.507246 -17.391304 4.710145 -2.173913 14.492754
26.086956 -5.072464 -5.797101 -16.666666 -51.086956
-44.927536 -44.2029 -15.57971 -13.405797 -11.594203
-20.652174 -72.826088 -85.507248 -93.478264 -40.942028
14.130435 30.072464 36.231884 44.927536 44.565216
34.057972 75 59.782608 53.260868 19.565218
-6.15942 -11.956522 -32.608696 -51.086956 -97.101448
-86.5942 -59.420292 -84.420288 -85.507248 -138.768112
-150 -160.144928 -149.27536 -101.811592 -13.043478
61.95652 82.971016 88.4058 116.666664 115.942032
103.985504 91.666664 82.246376 51.449276 27.89855
26.811594 25.724638 17.753624 -5.797101 -21.73913
-46.376812 -51.449276 -81.159424 -123.550728 -134.420288
-154.347824 -177.17392 -209.782608 -185.507248 -195.289856
-159.057968 -80.434784 -22.463768 37.68116 67.028984
82.246376 117.028984 116.304352 104.710144 102.173912
116.666664 101.811592 65.942032 20.289856 13.405797
9.782609 -1.811594 -4.710145 13.043478 10.144928
-10.507246 -35.507248 -40.217392 -36.231884 -33.695652
-144.927536 -193.115936 -159.782608 -146.376816 -180.072464
-236.594208 -168.115936 -129.347824 -78.260872 3.985507
32.608696 39.855072 68.115944 82.608696 88.04348
68.115944 43.84058 38.04348 32.608696 21.73913
5.797101 7.246377 18.47826 2.536232 24.275362
60.507248 78.623192 74.27536 54.347828 40.942028
-7.608696 -63.405796 -127.173912 -165.579712 -119.927536
-143.840576 -223.1884 -226.08696 -173.1884 -106.521736
-107.971016 -26.811594 22.463768 58.333332 97.463768
107.608696 76.811592 45.652176 29.710146 26.086956
23.550724 4.347826 -13.768116 -40.942028 -30.072464
-12.681159 24.637682 45.289856 14.130435 17.753624
59.420292 28.985508 -78.985504 -114.130432 -80.434784
-97.463768 -78.623192 -150 -181.159424 -179.347824
-185.507248 -132.971008 -89.855072 -28.623188 14.492754
46.014492 75.72464 75.72464 62.31884 50.724636
38.405796 42.391304 39.130436 34.782608 24.275362
26.449276 34.782608 38.04348 35.869564 35.869564
37.68116 47.101448 73.91304 18.47826 -97.463768
-135.144928 -144.565216 -101.811592 -146.014496 -199.27536
-202.53624 -165.579712 -128.985504 -95.652176 -53.623188
20.652174 59.420292 70.652176 85.507248 80.072464
69.927536 44.2029 32.971016 24.637682 26.811594
21.73913 22.463768 21.73913 18.47826 14.855073
13.043478 6.521739 -3.623188 -21.014492 -46.014492
-47.101448 -63.405796 -71.014496 -50.724636 -84.057968
-86.5942 -101.08696 -103.623192 -128.260864 -149.27536
-100.72464 -90.217392 -59.782608 -58.333332 -3.26087
48.188404 62.68116 66.304352 73.188408 73.91304
80.072464 69.202896 57.608696 50.36232 40.217392
31.52174 26.811594 19.927536 18.47826 14.855073
13.768116 13.768116 11.231884 3.623188 -2.173913
-5.797101 -8.333333 -10.869565 -9.42029 -11.594203
-5.797101 -3.985507 -0.724638 10.144928 4.347826
-8.695652 -5.797101 13.043478 35.869564 11.594203
-39.130436 -78.623192 -69.927536 -42.391304 -42.753624
-33.695652 -20.652174 -36.594204 -48.550724 -86.231888
-126.08696 -136.956528 -107.608696 -90.217392 -70.289856
-31.884058 1.449275 40.579712 75.72464 83.333336
72.463768 50.724636 21.376812 -1.449275 -2.536232
0 6.15942 5.434783 2.173913 3.985507
12.318841 28.26087 23.550724 1.449275 -18.47826
-18.115942 1.086957 20.652174 44.2029 64.130432
63.405796 -11.956522 -35.144928 -24.637682 2.173913
18.115942 -0.362319 -6.884058 2.536232 -16.304348
-44.565216 -82.608696 -120.289856 -110.869568 -109.782608
-130.797104 -112.31884 -84.057968 -57.608696 -18.47826
11.594203 13.405797 2.536232 -7.246377 -18.84058
-25 -34.420288 -40.217392 -43.84058 -32.246376
-21.376812 -20.289856 -19.927536 -20.652174 -16.304348
-11.956522 -11.231884 -15.57971 -9.057971 -9.42029
-15.942029 -23.913044 -37.68116 -49.275364 -41.666668
-17.753624 17.753624 36.231884 24.637682 -37.68116
-79.347824 -80.072464 -54.347828 -60.869564 -45.289856
-20.652174 -7.608696 -16.666666 -52.173912 -85.507248
-114.130432 -144.202896 -136.594208 -134.782608 -117.028984
-85.507248 -48.913044 -30.797102 8.333333 31.884058
36.594204 21.73913 9.057971 -1.449275 -15.942029
-28.26087 -15.942029 -17.028986 -15.942029 -14.130435
-2.536232 0 -10.507246 -21.73913 -17.753624
-14.492754 -16.304348 -22.463768 -28.26087 -32.971016
-39.492752 -37.68116 -59.057972 -61.594204 -54.710144
-44.565216 -50.36232 -46.376812 -69.202896 -43.84058
-18.115942 -34.057972 -52.173912 -60.507248 -76.08696
-86.5942 -81.884056 -64.130432 -59.420292 -52.898552
-39.130436 -28.623188 -11.594203 -2.898551 -19.927536
-35.869564 -21.73913 -7.246377 -14.492754 -22.826088
-26.086956 -23.188406 -23.550724 -34.782608 -42.753624
-45.289856 -34.057972 -51.449276 -56.52174 -41.304348
