90.336136 102.591042 60.92437 38.165268 36.764706
-5.602241 -100.84034 -144.957993 -252.450989 -206.232498
-186.974792 -211.834732 -179.271713 -123.949585 -39.565826
7.352942 35.014008 69.327736 71.778709 77.731094
77.380951 74.579834 73.179276 58.473389 47.619049
45.518208 51.120449 47.969189 8.053222 -17.507004
-29.761906 26.960785 -12.605042 7.352942 -63.725491
-306.0224 -269.607849 -217.436981 -189.075638 -190.476196
-108.893562 -24.509804 7.352942 23.809525 41.666668
32.212887 11.554622 31.512606 27.661064 33.963585
45.168068 71.428574 92.086838 122.198883 127.450981
117.296921 79.481796 27.661064 -22.408964 -35.364147
-123.249306 -260.154053 -232.84314 -238.445389 -245.448181
-181.722687 -120.448181 -46.56863 5.602241 39.915966
72.829132 85.784317 71.428574 54.621849 64.425774
53.92157 75.280113 98.039215 94.537819 133.053223
125.700279 112.044823 87.184875 49.369747 -45.168068
-188.025208 -304.271729 -211.13446 -284.313721 -298.669464
-240.196075 -199.229691 -78.08123 -8.053222 63.375351
126.400566 128.851547 111.694679 102.591042 101.540619
75.280113 59.523811 46.218487 39.915966 43.417366
86.134453 112.044823 99.439781 109.593842 26.260504
-120.098038 -227.941177 -237.745102 -266.106445 -300.770325
-276.610657 -213.935577 -185.224091 -123.949585 -67.226891
11.554622 73.529411 75.280113 34.663868 57.07283
89.285713 104.341736 103.291321 103.9916 94.537819
125 54.271709 -2.801121 -47.969189 -47.619049
-142.507004 -158.263306 -179.971985 -147.759109 -114.14566
-92.086838 -70.728294 -38.515408 -38.165268 9.453782
24.159664 40.616249 84.033615 115.896362 98.739494
42.366947 25.910364 7.002801 3.151261 -6.652661
-37.815128 -47.969189 -74.579834 -199.229691 -315.126068
-206.232498 -75.980392 -60.224091 -52.170868 -3.851541
1.05042 14.005603 42.016808 43.417366 53.92157
71.428574 77.380951 64.07563 40.966389 32.563026
20.658264 11.904762 2.45098 9.453782 23.459385
22.058825 -4.551821 -166.666672 -300.770325 -188.025208
-165.266113 -151.610641 -81.582634 -53.57143 -1.7507
14.705883 19.607843 35.364147 47.969189 49.719891
46.56863 53.57143 77.731094 78.431374 58.823532
46.91877 27.661064 -17.857143 -52.871151 -106.442581
-151.960785 -134.803925 -156.512604 -108.893562 -96.288521
-92.787117 -66.176476 -29.411766 -11.204482 33.263306
51.820728 60.57423 74.92997 78.781517 77.731094
59.523811 56.372551 45.868347 28.711485 35.014008
-26.260504 -100.14006 -132.002808 -150.210083 -179.971985
-140.756302 -131.302521 -87.535019 -74.92997 -56.722691
-31.862745 -10.154062 -32.563026 3.501401 46.91877
79.131653 102.240898 84.733894 67.92717 82.633057
67.92717 50.770309 3.501401 -34.663868 -89.635857
-121.84874 -124.649864 -132.352951 -192.92717 -194.677872
-167.016815 -44.467789 -53.221291 -29.411766 -10.854342
5.952381 36.414566 57.07283 100.490196 104.691879
114.495804 119.747902 69.677872 23.109243 0.70028
5.252101 -10.154062 -40.616249 -88.585434 -114.84594
-85.784317 -87.535019 -89.985992 -117.9972 -137.955185
-139.355743 -122.899162 -73.879555 -20.658264 23.459385
62.324932 106.792717 109.593842 101.540619 78.08123
57.773109 59.873951 50.42017 53.221291 30.812326
-8.753502 -52.170868 -80.882355 -100.490196 -148.809525
-214.635864 -202.030823 -197.478989 -238.445389 -177.170868
-99.439781 -19.257704 47.268909 89.635857 105.042015
129.551819 131.302521 90.686279 61.274509 49.719891
39.215687 27.661064 8.753502 15.056023 -8.403361
-36.414566 -42.717087 -60.57423 -61.974792 -93.13726
-148.809525 -206.93277 -228.991608 -180.322128 -133.053223
-112.044823 -56.722691 -23.459385 47.969189 104.341736
110.294121 143.207291 101.190475 104.341736 110.644257
102.591042 63.725491 47.619049 21.008404 2.801121
-18.907564 -9.103642 -7.002801 -23.459385 -64.07563
-74.229691 -97.338936 -105.742302 -94.887955 -93.13726
-154.761902 -168.767517 -161.064423 -130.252106 -83.683472
-42.366947 7.352942 66.876755 73.529411 77.030815
86.834732 92.787117 94.887955 65.126053 49.369747
35.714287 7.002801 10.854342 3.151261 -1.05042
2.45098 -10.154062 -20.658264 2.801121 -8.053222
-5.602241 -15.756303 -87.184875 -199.229691 -307.773102
-251.05043 -220.238098 -265.406158 -192.92717 -66.876755
-31.512606 40.616249 84.733894 134.803925 132.002808
115.196083 106.792717 64.07563 30.462185 22.058825
9.803922 31.162466 37.114845 33.963585 8.403361
19.957983 35.714287 26.610645 28.011206 -27.661064
-94.887955 -106.792717 -186.974792 -287.815125 -268.907562
-180.322128 -110.9944 -63.375351 9.103642 43.767509
33.263306 24.159664 38.515408 40.616249 56.722691
49.719891 33.613445 43.067226 43.417366 37.464985
37.464985 31.862745 29.761906 13.305323 -8.053222
-3.851541 24.509804 31.512606 33.613445 23.109243
17.507004 11.904762 -26.610645 -143.557419 -292.717102
-302.871155 -227.591034 -206.93277 -186.624649 -163.865555
-54.621849 -12.605042 27.310925 76.330536 83.683472
70.378151 56.372551 50.07003 40.616249 32.913166
35.364147 30.462185 28.011206 28.011206 24.159664
23.459385 38.515408 34.663868 8.403361 9.453782
-28.361345 -38.865547 -43.417366 -35.364147 -56.022411
-123.249306 -231.442581 -206.232498 -149.159668 -151.260513
-176.120453 -141.456589 -67.92717 -18.907564 30.812326
56.372551 80.182076 85.084038 101.190475 74.92997
63.725491 70.378151 78.08123 51.470589 31.512606
22.408964 26.260504 11.554622 -14.705883 -23.109243
-35.364147 -53.57143 -75.280113 -73.179276 -65.826332
-79.831932 -150.91037 -151.260513 -139.0056 -136.554626
-110.644257 -88.935577 -79.131653 -26.610645 33.613445
54.621849 79.831932 86.834732 78.781517 71.778709
73.529411 68.627449 57.42297 42.366947 29.411766
21.358543 18.207283 11.904762 6.302521 -3.501401
-19.257704 -31.512606 -50.07003 -75.280113 -90.686279
-101.890755 -86.484596 -33.263306 -98.039215 -151.260513
-173.669464 -183.473389 -192.226898 -148.809525 -123.249306
-80.882355 -16.806723 23.809525 53.57143 71.428574
78.431374 79.831932 76.680672 81.582634 80.882355
67.92717 52.871151 35.364147 24.159664 1.40056
-39.215687 16.456583 55.322128 50.770309 -4.201681
-14.005603 -76.330536 -230.392166 -303.221283 -250.700287
-242.647064 -179.621857 -146.358551 -87.535019 -42.366947
13.655462 25.560225 70.028015 94.887955 83.333336
81.932777 89.285713 77.380951 58.123249 35.714287
1.40056 -28.711485 -34.663868 -31.862745 -0.35014
31.862745 -19.957983 -64.425774 -172.969193 -130.602249
-58.823532 -83.333336 -64.425774 -95.938377 -85.784317
-46.91877 -18.907564 -13.305323 31.512606 64.07563
85.084038 85.084038 80.532211 65.826332 40.616249
-6.652661 -16.106443 -7.703082 -13.305323 -19.257704
-47.268909 -93.13726 -131.652664 -222.689087 -152.661072
-46.218487 -19.957983 36.764706 8.753502 -16.456583
9.803922 1.40056 16.806723 11.204482 21.708683
25.910364 -7.703082 -14.705883 -21.708683 -53.221291
-44.467789 -41.666668 -4.201681 8.753502 4.901961
-7.352942 -70.728294 -91.736694 -80.182076 -54.621849
0 8.403361 9.803922 2.45098 14.005603
10.154062 60.57423 43.767509 35.714287 7.352942
-11.904762 -13.305323 -28.011206 -37.815128 -67.92717
-68.977592 -57.773109 -85.084038 -89.635857 -114.84594
-111.694679 -142.857147 -123.249306 -95.238098 -5.952381
79.831932 84.383759 73.179276 98.389359 89.285713
79.481796 70.378151 53.221291 23.459385 5.602241
10.154062 12.605042 7.703082 -13.305323 -26.960785
-57.07283 -59.523811 -84.033615 -127.801125 -157.212891
-177.521011 -184.873947 -174.369751 -136.204483 -132.352951
-73.179276 -29.761906 10.154062 47.268909 53.221291
62.324932 97.689079 95.238098 90.686279 86.134453
95.238098 80.532211 51.120449 7.002801 -1.7507
-3.151261 -12.955182 -11.554622 4.551821 -1.40056
-26.960785 -60.57423 -78.431374 -82.633057 -72.829132
-176.820724 -214.285721 -153.711487 -129.201691 -132.002808
-173.319336 -95.238098 -61.974792 -25.910364 37.464985
54.621849 58.123249 77.731094 86.134453 84.033615
62.675072 44.817928 39.215687 29.761906 13.655462
-3.501401 -6.302521 3.501401 -13.305323 5.252101
34.663868 49.719891 48.319328 31.512606 32.563026
-6.302521 -77.030815 -184.173676 -225.490204 -177.170868
-214.635864 -225.840347 -192.226898 -115.546219 -39.565826
-30.112045 25.910364 54.971989 71.07843 98.389359
103.641457 66.876755 34.313725 13.305323 10.854342
17.156862 1.7507 -13.305323 -36.414566 -23.109243
-10.154062 16.806723 33.263306 -2.10084 3.501401
46.56863 31.862745 -74.229691 -139.0056 -153.0112
-175.420166 -160.714294 -170.518204 -152.310928 -126.400566
-101.540619 -60.57423 -21.008404 17.507004 34.663868
53.57143 72.829132 67.577034 53.92157 41.316528
29.761906 32.212887 30.112045 26.610645 19.957983
21.008404 27.310925 29.411766 23.809525 15.756303
8.053222 5.602241 30.812326 -22.408964 -90.336136
-115.546219 -160.014008 -144.607849 -193.627457 -202.731094
-176.470596 -111.694679 -67.226891 -38.515408 -0.35014
43.767509 66.176476 68.627449 76.330536 64.775909
52.871151 29.761906 19.607843 13.655462 16.106443
12.605042 15.406163 15.056023 10.504202 6.652661
1.40056 -5.602241 -19.607843 -39.215687 -51.470589
-43.067226 -51.120449 -69.677872 -62.675072 -85.784317
-92.086838 -120.448181 -102.591042 -102.941177 -93.13726
-51.820728 -32.563026 -16.806723 -20.658264 25.560225
53.92157 51.820728 48.669468 53.92157 52.521008
55.672272 46.218487 36.414566 29.761906 24.509804
17.507004 14.355742 10.154062 7.002801 4.901961
4.551821 4.901961 3.151261 -1.05042 -7.002801
-8.753502 -12.605042 -17.156862 -16.806723 -18.907564
-12.254902 -11.204482 -3.151261 5.602241 -1.40056
-20.658264 -25.210085 -14.355742 -4.551821 -32.563026
-67.226891 -75.630257 -54.621849 -18.207283 -19.257704
4.901961 28.711485 16.106443 -18.557423 -66.176476
-110.294121 -127.100845 -107.84314 -91.036415 -64.775909
-30.462185 7.352942 43.417366 67.577034 71.428574
60.57423 40.966389 15.406163 -2.801121 -4.201681
-2.10084 3.851541 5.252101 3.851541 1.40056
3.501401 20.308125 9.803922 -18.207283 -35.364147
-31.162466 -10.504202 9.453782 27.661064 39.215687
31.862745 -28.011206 -31.162466 -10.504202 7.352942
26.260504 17.507004 20.658264 35.714287 17.507004
-21.358543 -78.781517 -115.196083 -103.641457 -112.044823
-118.347343 -101.190475 -72.478996 -48.319328 -13.655462
3.151261 0.35014 -11.204482 -19.257704 -31.162466
-36.764706 -44.817928 -47.619049 -50.07003 -38.165268
-28.711485 -24.859945 -28.011206 -27.661064 -22.408964
-18.907564 -17.507004 -21.008404 -16.456583 -18.207283
-29.761906 -37.114845 -47.619049 -55.322128 -48.669468
-28.711485 -3.851541 -4.551821 -9.453782 -53.57143
-75.630257 -64.775909 -39.215687 -42.366947 -16.106443
17.857143 28.711485 7.703082 -40.966389 -77.380951
-93.487396 -113.445381 -104.341736 -103.9916 -94.537819
-70.378151 -39.915966 -21.358543 4.551821 22.058825
28.361345 15.056023 3.151261 -3.851541 -15.406163
-24.859945 -17.507004 -18.557423 -18.557423 -17.857143
-9.103642 -6.302521 -14.705883 -25.910364 -20.308125
-19.257704 -21.708683 -28.711485 -33.963585 -37.114845
-41.316528 -37.815128 -53.92157 -53.221291 -46.56863
-31.512606 -30.112045 -31.162466 -55.322128 -50.770309
-51.120449 -58.473389 -60.224091 -57.07283 -63.725491
-68.977592 -64.425774 -51.820728 -50.07003 -48.319328
-39.215687 -31.862745 -17.507004 -10.154062 -22.058825
-37.114845 -25.210085 -10.854342 -15.756303 -25.560225
-25.910364 -20.308125 -23.109243 -34.313725 -36.764706
-36.764706 -19.607843 -44.817928 -53.92157 -42.366947
