53.307396 -44.747082 -26.07004 -103.112846 -50.972763
-55.252918 -161.478607 -138.910507 -161.089493 -118.677048
-98.054474 -48.638134 -0.77821 17.898832 50.58366
43.579769 42.412453 51.750973 39.688717 30.350195
13.618677 -1.167315 9.338522 1.167315 -17.898832
4.669261 68.093384 14.785993 37.354088 14.007783
-203.501953 -196.498062 -139.299622 -84.824905 -131.906616
-111.28405 -61.867706 -66.536964 -70.428017 -47.859924
-54.474709 -32.295719 14.785993 28.793776 34.630352
27.237354 49.027237 65.369652 101.16732 77.042801
42.801556 22.178989 12.062257 -5.058366 49.416344
104.669266 -24.902725 -86.770432 -119.84436 -139.688721
-152.918289 -157.976654 -140.856033 -122.957199 -59.92218
-8.949416 11.673152 22.568094 17.120623 55.252918
30.350195 39.29961 97.276268 126.848251 161.867706
132.295731 105.058365 53.307396 42.801556 -12.840467
-112.840469 -166.926071 -95.719849 -173.151749 -210.505844
-201.556427 -167.315186 -54.863815 -57.198444 -16.731518
49.027237 50.194553 47.470818 40.466927 42.801556
29.571985 14.785993 12.062257 5.836576 14.007783
45.914398 33.073933 -3.112841 28.793776 13.618677
-32.684826 -50.972763 -77.042801 -94.552528 -145.525299
-166.536972 -146.692612 -145.136185 -117.509727 -54.085606
-3.112841 24.124514 36.575878 -0.77821 2.723736
6.225681 12.062257 35.019455 37.354088 26.848249
63.813232 58.365761 30.350195 -49.027237 -12.451363
-73.540855 -101.556419 -110.505836 -29.96109 -14.007783
-49.80545 -23.346304 -28.404671 -57.976654 -22.178989
-15.175097 -12.451363 14.785993 43.190662 31.128405
-12.451363 -37.743191 -50.194553 -31.906616 -28.404671
-68.482491 -101.556419 -89.88327 -127.626465 -234.241257
-146.303513 26.459145 65.369652 101.16732 66.926071
87.159538 60.311287 47.081715 24.902725 -2.33463
20.233463 21.789885 0 -22.568094 -38.132298
-33.463036 -35.019455 -42.412453 -38.910507 -36.186771
-7.003891 -1.55642 -82.101166 -157.587555 -114.396889
-88.715958 -83.268486 3.501946 2.33463 32.295719
8.171206 -6.614786 7.782101 15.564202 11.673152
-13.618677 -6.614786 26.848249 14.785993 1.945525
0 -14.785993 -20.233463 12.062257 13.618677
-44.357979 31.906616 -55.642025 -87.937744 -126.848251
-201.945526 -194.163422 -164.202332 -129.96109 -95.330742
-53.696499 -37.354088 35.019455 60.311287 82.490273
75.486382 89.494164 88.326851 84.046692 98.054474
73.929962 65.369652 68.871597 26.07004 25.680935
-42.801556 -129.182877 -104.669266 -101.556419 -163.813232
-207.003891 -175.097275 -170.817123 -98.832687 -41.245136
-18.677044 -2.33463 2.33463 71.20623 102.72374
98.054474 108.949417 58.754864 29.18288 -4.669261
-7.392996 18.287939 -14.007783 -74.708176 -106.614792
-116.731522 -25.680935 -33.463036 -70.03891 -101.16732
-121.789886 -79.766541 -49.027237 -19.455254 6.225681
38.910507 45.525291 -1.167315 -40.856033 -14.396888
42.801556 31.128405 23.735409 7.392996 -4.280156
-5.836576 20.233463 33.073933 -31.906616 -45.136189
-68.871597 -98.832687 -87.937744 -108.171211 -108.949417
-62.256809 -35.408562 -38.132298 -13.229572 -20.233463
-26.07004 -13.229572 -21.789885 15.564202 43.968872
32.295719 18.287939 -19.455254 -66.147865 -88.326851
-49.80545 -14.396888 -9.338522 -36.575878 40.466927
18.287939 -9.338522 -8.949416 7.782101 4.280156
22.568094 7.003891 -35.019455 -66.536964 -49.80545
-20.622568 -19.455254 -3.112841 20.233463 -5.836576
-13.618677 -23.735409 -18.287939 -8.560311 -3.891051
-34.241245 -80.544746 -73.540855 -66.926071 -71.595329
-96.108955 -117.509727 -111.28405 -52.918289 -5.058366
-1.55642 49.027237 12.062257 31.517511 54.085606
73.929962 70.03891 96.108955 96.108955 57.198444
1.167315 11.673152 15.953308 8.171206 -3.112841
-7.392996 -3.501946 -2.33463 34.241245 14.007783
-77.431908 -187.159531 -188.715958 -214.396896 -184.046692
-176.653702 -108.949417 -7.003891 34.241245 31.128405
53.307396 58.365761 51.750973 19.844358 8.560311
-2.723736 -35.408562 -38.910507 -32.684826 -12.062257
-9.727627 -24.124514 -35.019455 14.007783 7.003891
0.77821 1.167315 -1.55642 6.225681 -104.669266
-127.237358 -105.836578 -164.202332 -92.60701 -49.80545
-52.140079 16.342413 38.910507 64.202339 64.202339
53.696499 54.085606 19.066149 1.945525 -10.116732
-28.404671 -0.77821 3.891051 0.77821 -8.949416
16.731518 25.680935 18.287939 32.295719 14.785993
-7.782101 7.003891 -20.233463 -124.902725 -163.424133
-147.470825 -155.642029 -122.957199 -62.256809 -75.875488
-86.381325 -74.708176 -46.303505 -26.07004 -5.836576
4.280156 13.618677 28.404671 32.684826 32.295719
29.571985 25.680935 40.466927 32.684826 13.618677
-7.003891 15.564202 27.237354 44.357979 51.750973
52.918289 -1.167315 -15.953308 -33.852142 -154.863815
-193.774323 -166.147858 -152.140076 -144.747086 -140.856033
-76.264595 -85.603111 -60.70039 11.673152 28.793776
22.957199 18.287939 12.840467 7.392996 4.669261
14.396888 18.677044 7.392996 11.284047 12.062257
21.400778 62.645916 73.929962 51.750973 39.29961
-3.501946 -24.902725 -14.007783 -36.186771 -31.517511
-114.007782 -141.245132 -135.797668 -72.373543 -107.782104
-162.64592 -147.470825 -102.334633 -62.645916 1.945525
24.124514 50.194553 57.976654 71.984436 37.743191
39.29961 50.972763 73.151756 43.968872 26.459145
19.844358 28.404671 21.789885 -5.058366 -19.066149
-45.525291 -93.385216 -117.898834 -149.027237 -173.540863
-92.217903 -69.649811 -12.062257 15.175097 -3.891051
-18.287939 -53.696499 -47.081715 -26.459145 8.949416
20.622568 28.404671 41.245136 43.190662 29.18288
24.513618 9.338522 4.280156 -4.280156 -13.229572
-17.898832 -20.233463 -24.902725 -24.902725 -32.684826
-35.797665 -28.015566 -26.848249 -20.233463 -31.517511
-37.743191 -74.319069 -68.482491 -60.311287 -14.007783
-50.58366 -49.027237 -116.731522 -122.5681 -96.108955
-81.712067 -31.906616 -21.400778 -2.33463 18.677044
26.07004 28.015566 22.178989 29.571985 35.408562
32.684826 27.626459 7.392996 7.782101 0
22.568094 64.980545 73.151756 60.70039 2.33463
-46.692608 -75.097275 -159.92218 -217.509735 -174.319077
-153.696503 -155.642029 -140.07782 -91.050583 -57.976654
-24.513618 -24.124514 21.400778 56.420235 49.80545
37.743191 50.194553 40.466927 34.630352 36.964981
8.560311 -17.898832 -10.116732 -4.669261 29.96109
35.019455 27.237354 25.680935 -3.112841 1.167315
-5.836576 -80.933853 -107.392998 -109.727631 -127.237358
-89.105064 -82.490273 -89.105064 -37.354088 -8.171206
3.112841 5.836576 15.953308 15.564202 14.007783
-9.338522 -12.062257 2.723736 4.669261 5.447471
-2.33463 -35.408562 -21.011673 -42.023346 4.280156
63.035023 49.416344 43.968872 -19.066149 -94.552528
-101.945526 -150.583664 -103.112846 -84.435799 -66.147865
-29.571985 -30.7393 -16.731518 -19.844358 -21.789885
1.945525 9.338522 33.073933 32.295719 24.513618
15.953308 23.346304 7.782101 -27.237354 23.346304
21.789885 2.723736 -23.346304 -28.793776 -60.311287
-70.428017 -32.684826 -41.634243 -38.910507 -61.4786
-68.482491 -69.260704 -78.210121 -84.046692 -118.677048
-81.32296 -42.412453 -43.579769 -12.451363 -46.692608
-31.128405 -17.509727 2.33463 31.906616 103.501945
118.677048 101.556419 63.035023 53.307396 41.634243
22.178989 5.058366 -2.33463 -34.630352 -61.089497
-62.645916 -56.031132 -46.692608 -52.140079 -58.365761
-69.649811 -73.540855 -78.210121 -106.225685 -102.72374
-94.552528 -66.926071 -64.591438 -43.968872 -45.914398
-69.260704 -3.112841 29.96109 64.980545 85.603111
78.210121 78.988327 60.311287 35.408562 25.680935
38.910507 28.404671 -3.112841 -38.5214 -31.906616
-33.852142 -36.964981 -38.132298 -17.120623 -11.284047
-13.618677 -32.684826 -23.735409 -8.171206 -10.116732
-64.591438 -128.404678 -105.836578 -91.050583 -111.28405
-124.902725 -71.20623 -14.785993 -14.007783 23.346304
29.18288 1.945525 15.175097 28.404671 29.571985
0 -34.241245 -37.354088 -29.571985 -32.295719
-43.968872 -33.463036 -21.400778 -33.852142 -14.785993
25.680935 45.525291 44.747082 32.684826 29.18288
-0.77821 -10.505836 -15.175097 -33.073933 -21.789885
-22.178989 -78.59922 -100.389107 -93.385216 -96.498055
-128.015564 -52.140079 -6.225681 8.949416 29.96109
38.132298 32.295719 7.003891 -5.836576 -13.618677
-25.680935 -43.968872 -55.252918 -75.486382 -68.482491
-45.525291 1.167315 22.178989 2.723736 8.560311
47.081715 17.898832 -53.307396 -40.466927 8.171206
13.618677 16.342413 -38.910507 -63.424126 -82.101166
-128.404678 -126.070045 -94.941635 -48.249027 -30.7393
-20.233463 10.116732 26.459145 12.451363 5.447471
-3.501946 -6.225681 -14.396888 -19.455254 -32.684826
-25.29183 -14.007783 -5.836576 -1.945525 6.614786
19.844358 42.801556 74.708176 38.132298 -61.089497
-73.540855 -49.80545 15.175097 2.33463 -48.249027
-97.276268 -80.933853 -88.715958 -87.548637 -54.474709
-6.614786 2.723736 -1.55642 16.342413 22.957199
22.568094 -0.389105 -8.171206 -24.902725 -24.124514
-31.517511 -29.96109 -26.07004 -25.680935 -23.346304
-20.233463 -18.677044 -16.342413 -29.18288 -52.529182
-54.863815 -71.595329 -63.424126 -26.459145 -30.350195
-0.77821 55.642025 80.544746 29.571985 -20.622568
-15.564202 -49.416344 -63.035023 -111.28405 -88.326851
-41.245136 -17.898832 -5.836576 11.673152 14.007783
22.568094 12.451363 6.225681 2.33463 -2.723736
-8.171206 -9.338522 -14.396888 -13.229572 -12.840467
-12.840467 -10.894942 -8.171206 -14.785993 -15.953308
-18.677044 -17.898832 -15.953308 -9.338522 -7.782101
-1.167315 0.77821 1.945525 8.949416 5.058366
1.945525 12.451363 45.136189 89.105064 80.933853
35.019455 -38.132298 -56.031132 -43.579769 -52.918289
-64.980545 -49.027237 -21.789885 22.568094 28.015566
14.785993 -10.894942 5.447471 -16.731518 -47.859924
-58.365761 -65.369652 -46.303505 -7.392996 12.062257
12.840467 4.669261 -13.618677 -31.517511 -25.29183
-22.568094 -13.229572 -14.785993 -15.175097 -11.284047
-3.112841 10.505836 14.007783 5.058366 -12.062257
-15.564202 4.280156 19.844358 40.856033 66.147865
80.933853 11.284047 -24.124514 -37.354088 -18.287939
-8.560311 -38.132298 -50.194553 -29.96109 -23.735409
-3.891051 1.945525 -3.891051 3.112841 -36.575878
-92.217903 -100.389107 -103.112846 -100.389107 -78.210121
-47.859924 -38.910507 -47.081715 -44.357979 -41.634243
-42.023346 -49.027237 -56.031132 -61.4786 -52.140079
-44.747082 -42.023346 -39.29961 -36.575878 -33.463036
-26.459145 -23.735409 -26.459145 -18.677044 -12.451363
-11.673152 -14.785993 -26.848249 -40.466927 -24.124514
3.501946 47.470818 84.824905 82.879379 21.400778
-40.077824 -62.256809 -46.303505 -70.817123 -73.540855
-56.420235 -25.680935 -2.723736 6.614786 7.782101
-6.614786 -66.926071 -59.92218 -74.708176 -82.101166
-75.875488 -50.194553 -59.14397 -19.066149 -2.33463
-7.003891 -21.400778 -33.463036 -41.634243 -44.357979
-51.36187 -35.408562 -36.186771 -26.459145 -22.178989
-11.284047 -7.782101 -19.844358 -30.350195 -23.735409
-14.396888 -11.284047 -17.898832 -22.178989 -23.346304
-29.18288 -22.957199 -43.968872 -41.245136 -35.797665
-33.852142 -56.031132 -52.918289 -63.813232 -36.186771
-9.727627 -9.338522 -31.906616 -38.910507 -58.754864
-84.435799 -78.210121 -62.256809 -60.70039 -54.863815
-52.529182 -31.906616 -16.342413 -17.120623 -35.797665
-36.186771 -19.844358 -7.782101 -13.229572 -15.953308
-17.509727 -17.898832 -12.451363 -16.731518 -21.789885
-28.793776 -31.128405 -36.964981 -36.964981 -17.509727
