-2.824859 -54.882973 -76.674744 -70.217918 -68.200165
-16.545601 3.22841 0 31.073448 15.7385
-29.862793 -12.91364 21.791769 -60.129139 -46.811947
30.669895 10.088781 -34.301857 -25.423729 -45.601292
-49.636806 -37.126717 -45.197742 -56.900726 -48.022602
-50.847458 -54.882973 -60.532688 -29.862793 -10.895885
10.492332 54.075871 -12.91364 -65.778854 -29.459242
-48.426151 -73.042778 -72.639229 -74.656982 -41.96933
-30.266344 -15.334948 -0.807103 -11.299436 -34.70541
-19.774012 -33.898308 -30.669895 -44.794189 -23.002422
12.106538 26.634384 -64.568199 -62.953999 -37.126717
-52.461666 -115.415665 -119.047623 -100.484268 -28.248589
33.898308 3.631961 34.70541 27.037935 1.210654
-33.091202 6.45682 -7.263923 53.268768 45.197742
-6.053269 -26.230833 -37.530266 -55.690075 -50.847458
-31.88055 -44.794189 -45.601292 -36.723164 -81.517357
-70.621468 -58.514935 -57.304279 -59.725586 -18.966909
-78.692497 6.45682 31.073448 18.563358 -5.649718
-4.035512 -30.266344 11.299436 13.720743 -12.106538
-13.720743 -6.053269 7.667474 -6.053269 8.474577
-13.317192 -32.687653 -14.527845 -23.002422 -104.116226
-75.464088 -61.33979 -52.461666 -77.078293 -64.971756
-50.040356 -55.286522 -32.2841 10.895885 23.809525
26.634384 25.82728 24.616627 -16.545601 -22.19532
26.634384 58.514935 31.073448 -15.334948 9.281679
-15.7385 -33.898308 20.581114 35.108959 26.230833
10.895885 14.124294 -66.182404 -108.55529 -141.242935
-111.38015 -70.217918 -41.96933 -14.931396 -64.16465
-66.98951 -58.918484 -4.035512 -31.476999 -8.071025
49.636806 47.619049 18.966909 -5.246166 -8.474577
-16.14205 -32.687653 -33.494755 -59.322037 -14.124294
33.494755 -33.494755 -32.2841 -20.581114 -53.268768
-96.045204 -102.502022 -64.16465 -56.900726 -74.656982
-60.532688 -60.129139 -45.197742 -50.847458 -46.004845
-21.791769 28.65214 19.370461 -7.667474 -5.649718
-39.951576 -52.461666 -38.740921 -7.263923 -10.492332
8.071025 33.091202 24.213076 -58.111382 -40.758678
-79.096046 -59.725586 -76.674744 -35.916061 12.510089
25.82728 -3.631961 -24.213076 -48.829704 -63.761101
-46.004845 -33.494755 -21.388216 5.246166 14.527845
-10.492332 -50.847458 -59.725586 -42.776432 -38.740921
-53.672318 -58.514935 -23.002422 -35.108959 -26.634384
-12.510089 -59.725586 -83.131561 -41.565781 -41.96933
-3.631961 27.441486 68.603714 53.672318 8.474577
-9.68523 -25.020178 -39.548023 -41.162228 -42.372883
-39.144474 -39.548023 -34.70541 -28.65214 -8.071025
23.809525 49.233253 -39.548023 -110.573044 -37.530266
-15.334948 -19.774012 -44.39064 -89.588379 -103.30912
-89.588379 -58.111382 -25.020178 15.334948 39.548023
36.723164 13.317192 -14.124294 -43.987087 -48.426151
-38.337372 -23.809525 -18.563358 -24.213076 -21.388216
-33.091202 52.865215 24.616627 -63.357548 -122.276031
-117.029869 -127.118645 -149.313965 -134.382568 -125.100891
-66.58596 -32.687653 7.667474 25.020178 49.233253
62.146896 50.443909 10.895885 -6.053269 -0.807103
-24.213076 -14.527845 12.106538 23.405973 7.263923
-28.65214 -13.720743 7.263923 -14.527845 -83.131561
-145.278458 -137.207428 -148.103317 -82.324455 -27.037935
-11.299436 -33.494755 -25.020178 16.949154 40.355125
51.251011 68.200165 29.459242 -7.263923 -25.020178
-39.548023 -20.984665 -17.352705 -32.2841 -37.126717
-21.791769 47.215496 1.614205 -19.370461 -78.288948
-144.067795 -141.6465 -133.171921 -127.118645 -87.570625
-48.829704 13.317192 32.687653 14.527845 5.649718
56.093624 36.723164 13.317192 13.720743 10.492332
15.334948 6.053269 19.774012 6.860372 16.14205
-1.210654 -29.862793 -48.829704 -94.430992 -155.367233
-145.278458 -138.014526 -137.610977 -95.641647 -40.355125
-9.68523 -3.631961 -31.88055 -18.563358 14.931396
37.530266 39.951576 28.65214 -5.246166 -45.197742
-39.951576 2.017756 22.598871 20.984665 66.182404
71.832123 8.474577 -37.530266 -91.202583 -148.910416
-103.30912 -79.903152 -93.220345 -74.656982 -14.527845
23.002422 33.898308 6.45682 27.037935 14.931396
2.824859 -8.878128 -27.441486 -49.636806 -60.532688
-58.918484 -50.040356 -16.545601 -11.299436 -10.492332
-28.248589 -48.426151 -61.33979 -73.849884 -79.096046
-78.288948 -44.39064 -44.794189 -30.266344 20.984665
45.197742 56.497177 99.677162 110.573044 65.778854
23.809525 -16.949154 -28.65214 -37.530266 -46.811947
-42.776432 -44.794189 -57.707832 -33.091202 -20.581114
-23.405973 -49.636806 -71.025024 -88.781281 -81.920906
-126.311546 -114.608559 -84.342216 -38.740921 -32.687653
25.020178 60.936241 73.849884 41.96933 -2.017756
-40.758678 -53.672318 -63.761101 -69.41082 -62.953999
-59.322037 -63.761101 -63.761101 -25.82728 -20.984665
-21.388216 -24.616627 -26.230833 -5.649718 -25.423729
-37.530266 -37.933819 -58.111382 -20.177563 -39.144474
-39.548023 0 1.210654 65.778854 87.167076
48.829704 10.088781 -9.68523 -30.669895 -31.073448
-50.040356 -46.811947 -54.47942 -52.461666 -52.058113
-33.494755 -25.423729 -30.266344 -16.545601 -15.334948
-7.667474 17.756256 52.058113 13.720743 -14.527845
-43.987087 -101.291367 -100.887817 -65.778854 -100.080711
-51.251011 -50.443909 -69.007263 -71.025024 -47.215496
-46.811947 -43.583538 -27.845037 -9.68523 -2.017756
-1.210654 -6.45682 -0.807103 -9.68523 -35.916061
-31.073448 -14.527845 -11.299436 -2.824859 -14.931396
-2.421308 -38.740921 -22.598871 -4.439064 -37.530266
-57.707832 4.439064 32.2841 -20.581114 -72.23568
-52.865215 -61.743343 -74.656982 -25.82728 -25.020178
-29.055691 -33.091202 -39.144474 -45.197742 -45.601292
-30.266344 -26.230833 -16.949154 -29.055691 -22.19532
-21.388216 1.210654 -27.037935 -23.002422 60.532688
52.865215 -23.405973 -33.494755 -44.794189 -24.616627
-83.53511 -86.35997 -52.461666 8.878128 14.527845
-31.476999 -27.037935 -8.878128 2.824859 4.035512
16.14205 22.19532 -6.45682 -12.91364 -47.215496
-48.426151 -39.548023 -15.7385 -16.949154 -39.951576
18.159807 10.492332 -30.266344 -69.41082 -65.778854
-67.393059 -75.464088 -71.025024 -83.53511 -68.603714
-21.791769 -30.669895 5.649718 39.548023 2.824859
-3.631961 -20.177563 2.824859 13.317192 13.720743
-8.474577 -16.949154 62.146896 38.740921 -7.263923
-52.058113 -57.707832 -81.920906 -80.306702 -89.18483
-81.517357 -82.728012 -87.167076 -84.745766 -79.499596
-70.217918 -48.829704 -18.966909 10.088781 26.634384
38.740921 39.951576 9.68523 39.951576 104.116226
48.426151 3.22841 -42.776432 -83.131561 -82.728012
-73.849884 -39.144474 -33.898308 -34.70541 -31.88055
-38.740921 -41.565781 -43.583538 -32.2841 -23.002422
-20.984665 -31.88055 -50.847458 -10.492332 34.70541
35.512512 39.144474 12.91364 -12.91364 -61.33979
-68.200165 -60.532688 -94.834549 -124.697342 -81.113808
-61.743343 -56.900726 -65.375305 -64.16465 -50.847458
-34.301857 -39.951576 -9.68523 8.878128 -9.68523
10.895885 26.230833 -8.474577 -55.690075 -42.776432
-41.565781 -47.215496 -30.669895 -18.966909 1.614205
15.7385 26.230833 43.179985 16.14205 12.91364
-18.563358 -4.842615 -20.581114 -27.441486 -25.82728
9.68523 9.68523 -40.758678 -61.743343 -54.882973
-57.304279 -66.182404 -60.936241 -60.936241 -59.322037
-63.761101 -56.497177 -43.179985 -42.372883 -36.319614
-35.108959 -36.319614 0.807103 -4.035512 9.68523
30.669895 34.70541 64.16465 44.39064 -36.319614
-53.268768 -60.936241 -67.796616 -63.761101 -66.182404
-43.583538 -47.215496 -35.512512 -40.758678 -41.565781
-22.598871 -31.88055 -21.791769 -19.774012 -18.159807
-22.598871 -1.614205 -0.807103 0.807103 15.7385
12.106538 53.672318 30.669895 -9.281679 -88.781281
-119.854729 -100.484268 -92.009689 -80.710251 -86.35997
-85.149315 -81.113808 -75.464088 -68.603714 -62.550446
-41.565781 -33.494755 -35.916061 -10.088781 -29.459242
-17.352705 0.807103 10.492332 20.984665 92.009689
98.062958 63.357548 43.583538 31.073448 -2.421308
-35.108959 -74.656982 -81.113808 -89.588379 -99.677162
-95.641647 -83.131561 -67.393059 -60.936241 -61.743343
-58.514935 -60.532688 -56.497177 -58.918484 -38.337372
-37.126717 -23.002422 -12.106538 10.088781 40.355125
0.403551 9.68523 8.878128 19.370461 28.248589
18.563358 22.598871 11.702987 -16.545601 -46.811947
-33.898308 -14.527845 -21.791769 -51.251011 -81.920906
-87.167076 -81.113808 -69.814369 -53.268768 -51.65456
-40.758678 -52.058113 -36.723164 -14.931396 -8.474577
-37.126717 -71.832123 -50.443909 -12.91364 -15.7385
-3.22841 45.601292 90.799034 46.004845 12.91364
6.45682 -20.984665 -7.263923 -19.370461 -31.073448
-35.512512 -59.322037 -74.656982 -74.253433 -75.060532
-81.113808 -65.778854 -51.65456 -53.268768 -54.47942
-32.2841 -15.334948 -10.895885 -23.002422 -28.248589
-31.073448 -48.022602 -31.073448 -15.334948 -10.895885
1.614205 9.281679 -4.035512 12.91364 11.299436
-12.106538 12.106538 17.352705 -1.614205 -6.45682
-12.91364 -19.370461 -42.776432 -52.865215 -60.532688
-69.814369 -72.639229 -76.271187 -89.18483 -90.799034
-69.814369 -39.548023 -25.82728 -25.020178 -24.616627
2.421308 -17.352705 -69.41082 -50.040356 -14.124294
12.510089 11.299436 19.774012 26.230833 27.845037
8.878128 -17.756256 -26.230833 -23.405973 -30.669895
-30.266344 -23.405973 -12.91364 -26.230833 -29.055691
-31.476999 -40.758678 -53.268768 -62.550446 -72.639229
-65.375305 -63.761101 -73.042778 -71.025024 -60.129139
-57.707832 -23.405973 7.667474 16.545601 -2.017756
3.22841 16.14205 67.796616 63.761101 29.862793
-8.878128 -4.439064 -3.631961 -24.213076 -31.073448
-20.581114 -18.159807 -33.494755 -28.65214 -28.65214
-40.355125 -57.304279 -60.936241 -71.428574 -74.253433
-80.710251 -82.324455 -82.728012 -81.920906 -89.991928
-94.430992 -81.517357 -59.725586 -55.690075 -63.357548
-51.251011 -61.743343 -54.882973 -22.19532 1.614205
25.020178 71.025024 114.205009 108.958839 77.885391
84.342216 88.377724 56.900726 -8.878128 -25.423729
-50.040356 -56.900726 -48.829704 -36.723164 -35.916061
-31.88055 -46.004845 -48.829704 -48.426151 -52.058113
-55.286522 -57.304279 -60.532688 -60.129139 -59.725586
-58.918484 -55.286522 -51.65456 -54.47942 -53.672318
-52.461666 -48.829704 -46.004845 -37.530266 -36.319614
-33.091202 -29.862793 -36.319614 -43.987087 -49.233253
-44.39064 -28.248589 31.073448 86.763519 98.466507
71.832123 7.263923 -11.702987 -2.017756 -20.984665
-42.776432 -29.055691 -17.756256 8.474577 23.002422
44.39064 62.550446 93.623894 83.131561 62.146896
39.144474 22.598871 8.878128 2.017756 -14.124294
-23.002422 -28.248589 -33.091202 -36.723164 -34.70541
-35.916061 -35.916061 -46.004845 -55.690075 -57.707832
-54.47942 -51.251011 -44.39064 -25.423729 -31.476999
-34.301857 -21.388216 -16.545601 -1.210654 27.037935
69.814369 48.022602 24.213076 -10.895885 -14.931396
-15.334948 -31.073448 -45.197742 -30.669895 -31.88055
-28.248589 -37.126717 -35.512512 -14.931396 -10.088781
-16.949154 -15.334948 -21.791769 -30.669895 -39.548023
-33.898308 -34.70541 -53.268768 -52.865215 -39.548023
-50.040356 -66.98951 -77.481842 -83.131561 -77.078293
-71.428574 -69.007263 -63.357548 -61.33979 -58.918484
-54.47942 -54.47942 -54.882973 -53.268768 -44.39064
-33.898308 -34.301857 -48.022602 -58.111382 -41.162228
-13.720743 18.159807 51.251011 85.149315 44.39064
-6.053269 -17.352705 -18.966909 -39.548023 -40.355125
-33.494755 -26.230833 -14.931396 -4.035512 4.842615
14.931396 6.45682 27.845037 10.895885 -0.807103
-10.492332 -12.91364 -25.423729 -10.088781 -18.159807
-24.616627 -36.319614 -46.811947 -50.040356 -50.443909
-54.47942 -50.040356 -56.093624 -50.443909 -46.408394
-46.004845 -45.197742 -49.233253 -56.093624 -49.636806
-44.794189 -42.776432 -46.811947 -48.426151 -47.215496
-46.004845 -41.96933 -55.690075 -48.022602 -39.951576
-38.740921 -54.882973 -58.111382 -72.639229 -59.725586
-42.776432 -30.669895 -26.634384 -14.527845 -13.317192
-20.177563 -14.124294 -7.263923 -16.949154 -25.423729
-36.319614 -32.2841 -23.002422 -23.002422 -33.494755
-21.791769 -22.598871 -22.598871 -25.82728 -29.459242
-31.073448 -31.88055 -27.037935 -24.213076 -26.634384
-31.88055 -34.301857 -44.794189 -48.022602 -24.616627
